simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
4440681502814228318,random,0,30,4,0.35032320806622064,0.7770533202074769
4440681502814228318,random,0,30,5,0.2531922703501923,0.8719606745576359
4440681502814228318,random,0,30,6,0.2652257981168389,0.7467553361608338
4440681502814228318,random,0,30,7,0.4471126047605285,0.7970917107958129
4440681502814228318,random,0,30,8,0.3963891853625148,0.7313482274465486
4440681502814228318,random,0,30,9,0.47803126051814093,0.7365960261202255
4440681502814228318,random,0,30,10,0.37979649334823673,0.6565610793975138
4440681502814228318,random,0,30,11,0.2924572400458234,0.7432767446911979
4440681502814228318,random,0,30,12,0.49255482762693514,0.7528873781987243
4440681502814228318,random,0,30,13,0.36905484962055324,0.797341158614298
4440681502814228318,random,0,30,14,0.08104281584366335,0.6603506299621968
4440681502814228318,random,0,30,15,0.3119841487724315,0.7562451071477947
4440681502814228318,random,0,30,16,0.428484455006644,0.7199926721903818
4440681502814228318,random,0,30,17,0.19212901854054998,0.7268510742305689
4440681502814228318,random,0,30,18,0.5267975231748316,0.764071229555157
4440681502814228318,random,0,30,19,0.36039244918859126,0.6315641550614879
4440681502814228318,random,0,30,20,0.46733688768580617,0.734441258949932
4440681502814228318,random,0,30,21,0.4275987146016922,0.7035612863923559
4440681502814228318,random,0,30,22,0.3910882077064972,0.7034928331125699
4440681502814228318,random,0,31,0,0.2261097938842389,0.8191198556325099
4440681502814228318,random,0,31,1,0.3269950661240517,0.7282527949515187
4440681502814228318,random,0,31,2,0.3705036461627955,0.8475476254726507
4440681502814228318,random,0,31,3,0.4888010599060566,0.7486479023713049
4440681502814228318,random,0,31,4,0.3278671752182123,0.727243503211468
4440681502814228318,random,0,31,5,0.246235694812047,0.8480031489567862
4440681502814228318,random,0,31,6,0.26071025194823516,0.7340416098905111
4440681502814228318,random,0,31,7,0.44698935338122237,0.7968719839266918
4440681502814228318,random,0,31,8,0.384469276721747,0.7093556898656402
4440681502814228318,random,0,31,9,0.47553302147651344,0.732746501826842
4440681502814228318,random,0,31,10,0.4034568390993769,0.697463147787712
4440681502814228318,random,0,31,11,0.2785364152898544,0.7078971271224488
4440681502814228318,random,0,31,12,0.48660092072399763,0.7437866220863772
4440681502814228318,random,0,31,13,0.3780552770985004,0.8167865372095632
4440681502814228318,random,0,31,14,0.08044388684537829,0.6554704547461342
4440681502814228318,random,0,31,15,0.3280819105982702,0.7952658511975217
4440681502814228318,random,0,31,16,0.44391963457180683,0.7459287733744668
4440681502814228318,random,0,31,17,0.18160147255012582,0.6870238884661426
4440681502814228318,random,0,31,18,0.48887126303470385,0.7090626865326817
4440681502814228318,random,0,31,19,0.36090362166375733,0.6324599513332894
4440681502814228318,random,0,31,20,0.45462432715921697,0.7144628895901767
4440681502814228318,random,0,31,21,0.4377468846025794,0.72025885655929
4440681502814228318,random,0,31,22,0.38730914349357537,0.6966950198896822
4440681502814228318,random,0,32,0,0.23816033269299686,0.8627749111688365
4440681502814228318,random,0,32,1,0.328014703961943,0.7305236368760912
4440681502814228318,random,0,32,2,0.39083859299140045,0.8940649433916343
4440681502814228318,random,0,32,3,0.48059647975478725,0.7360817640710624
4440681502814228318,random,0,32,4,0.3424094934487796,0.7594998779088588
4440681502814228318,random,0,32,5,0.24048853699377482,0.8282106979428641
4440681502814228318,random,0,32,6,0.26518897812389497,0.7466516677906998
4440681502814228318,random,0,32,7,0.44395758683115005,0.7914670904828467
4440681502814228318,random,0,32,8,0.40299026387470693,0.7435273868368627
4440681502814228318,random,0,32,9,0.4709372482053853,0.7256648973209079
4440681502814228318,random,0,32,10,0.39133134969809813,0.6765015945639259
4440681502814228318,random,0,32,11,0.2831811706409302,0.719701719946664
4440681502814228318,random,0,32,12,0.5005102199205842,0.7650474751271508
4440681502814228318,random,0,32,13,0.368202504665077,0.7954996715967523
4440681502814228318,random,0,32,14,0.08112696557980004,0.6610362963064689
4440681502814228318,random,0,32,15,0.32956849694195123,0.7988693151978068
4440681502814228318,random,0,32,16,0.437635764876978,0.7353698369173529
4440681502814228318,random,0,32,17,0.18337815297260907,0.6937453201554098
4440681502814228318,random,0,32,18,0.49776980229153533,0.7219691971598322
4440681502814228318,random,0,32,19,0.361248069878215,0.6330635742616184
4440681502814228318,random,0,32,20,0.46985472676387907,0.738398158032925
4440681502814228318,random,0,32,21,0.4437357165691944,0.7301127456813462
4440681502814228318,random,0,32,22,0.3956321904820088,0.7116665884275302
4440681502814228318,random,0,33,0,0.24286677223616993,0.8798247612125745
4440681502814228318,random,0,33,1,0.34255859975314173,0.7629144398474301
4440681502814228318,random,0,33,2,0.38024149629865,0.8698234973711582
4440681502814228318,random,0,33,3,0.49923766987619267,0.7646326184509129
4440681502814228318,random,0,33,4,0.3351974243560001,0.7435027583773126
4440681502814228318,random,0,33,5,0.24235024653214765,0.834622179235972
4440681502814228318,random,0,33,6,0.26244138619310364,0.738915697344088
4440681502814228318,random,0,33,7,0.45604881842739964,0.8130227799804512
4440681502814228318,random,0,33,8,0.40017757279678,0.7383378995598198
4440681502814228318,random,0,33,9,0.45748717728972554,0.7049397489764848
4440681502814228318,random,0,33,10,0.39330299440041827,0.67991001248409
4440681502814228318,random,0,33,11,0.2827854575939126,0.7186960197445659
4440681502814228318,random,0,33,12,0.5038110022496767,0.7700928370125033
4440681502814228318,random,0,33,13,0.37445536157251436,0.8090089377027305
4440681502814228318,random,0,33,14,0.07928471043658347,0.6460252884619131
4440681502814228318,random,0,33,15,0.31807581448030575,0.7710112175546409
4440681502814228318,random,0,33,16,0.42500787292833575,0.7141508882203849
4440681502814228318,random,0,33,17,0.19156985632479095,0.7247356849974339
4440681502814228318,random,0,33,18,0.5168370395015787,0.7496244664775323
4440681502814228318,random,0,33,19,0.37769654322711776,0.6618884461368187
4440681502814228318,random,0,33,20,0.46404336027183657,0.7292653302269072
4440681502814228318,random,0,33,21,0.4619846926025648,0.7601391994917635
4440681502814228318,random,0,33,22,0.40243561866037236,0.7239046535743752
4440681502814228318,random,0,34,0,0.2299680765893215,0.8330971182626923
4440681502814228318,random,0,34,1,0.32669404676684355,0.7275823928233782
4440681502814228318,random,0,34,2,0.37872429840228694,0.8663528230937197
4440681502814228318,random,0,34,3,0.4985187650516112,0.763531543528876
4440681502814228318,random,0,34,4,0.33746447323126816,0.7485313086275918
4440681502814228318,random,0,34,5,0.24044931813211656,0.8280756333730823
4440681502814228318,random,0,34,6,0.2583601349285396,0.7274247481918352
4440681502814228318,random,0,34,7,0.444974002885381,0.7932791101014418
4440681502814228318,random,0,34,8,0.4045805914096814,0.7464615819832306
4440681502814228318,random,0,34,9,0.4559547821336025,0.7025784887919051
4440681502814228318,random,0,34,10,0.39389925545301985,0.6809407797690836
4440681502814228318,random,0,34,11,0.27621101285169036,0.7019871433105769
4440681502814228318,random,0,34,12,0.4936079329352179,0.7544970867023248
4440681502814228318,random,0,34,13,0.37233233676157784,0.8044221532064428
4440681502814228318,random,0,34,14,0.08114067084586307,0.6611479691424176
4440681502814228318,random,0,34,15,0.3234361392768399,0.7840045680695711
4440681502814228318,random,0,34,16,0.4175967518224688,0.7016978042716165
4440681502814228318,random,0,34,17,0.18712256814228434,0.7079109688903996
4440681502814228318,random,0,34,18,0.5099363954452931,0.7396157186059925
4440681502814228318,random,0,34,19,0.3766851244444771,0.6601160009862341
4440681502814228318,random,0,34,20,0.47050768368164064,0.7394243096450852
4440681502814228318,random,0,34,21,0.44336506495487704,0.7295028838701034
4440681502814228318,random,0,34,22,0.40336844718173914,0.725582633545065
4440681502814228318,random,0,35,0,0.23503040153341637,0.8514362216077468
4440681502814228318,random,0,35,1,0.3131431727736178,0.6974031550245448
4440681502814228318,random,0,35,2,0.39360931927420406,0.9004031333288867
4440681502814228318,random,0,35,3,0.4785836962498289,0.7329989840353466
4440681502814228318,random,0,35,4,0.3476593266401107,0.7711445540762691
4440681502814228318,random,0,35,5,0.2402437981414134,0.8273678497212316
4440681502814228318,random,0,35,6,0.2703955219098222,0.7613109293810192
4440681502814228318,random,0,35,7,0.4465106616263492,0.7960185943649281
4440681502814228318,random,0,35,8,0.4080074501190447,0.7527842243139253
4440681502814228318,random,0,35,9,0.4632353084225187,0.7137970160628346
4440681502814228318,random,0,35,10,0.38690713751128847,0.668853378796456
4440681502814228318,random,0,35,11,0.2845391015505534,0.7231528858875786
4440681502814228318,random,0,35,12,0.4962458719273686,0.7585292692335918
4440681502814228318,random,0,35,13,0.3621596078535534,0.7824440232289278
4440681502814228318,random,0,35,14,0.0826790016846295,0.6736825501277248
4440681502814228318,random,0,35,15,0.31593032877377425,0.7658105909381794
4440681502814228318,random,0,35,16,0.41995733947532354,0.7056643561319226
4440681502814228318,random,0,35,17,0.18965002922065954,0.7174727092971733
4440681502814228318,random,0,35,18,0.5094790061929872,0.7389523176729587
4440681502814228318,random,0,35,19,0.368277814012397,0.6453827402829897
4440681502814228318,random,0,35,20,0.45986433038912455,0.7226977939396539
4440681502814228318,random,0,35,21,0.4375615297313997,0.7199538778323824
4440681502814228318,random,0,35,22,0.38918867297286663,0.7000759336893063
4440681502814228318,random,0,36,0,0.23527144197624095,0.8523094301907814
4440681502814228318,random,0,36,1,0.3192707543419244,0.7110499309722895
4440681502814228318,random,0,36,2,0.4022194331595932,0.9200992460505539
4440681502814228318,random,0,36,3,0.4834012347471308,0.7403775279593126
4440681502814228318,random,0,36,4,0.3502116086086957,0.7768057810008062
4440681502814228318,random,0,36,5,0.23994252683110906,0.8263303111952961
4440681502814228318,random,0,36,6,0.2555831315511776,0.7196059684754366
4440681502814228318,random,0,36,7,0.44518720026728786,0.7936591885516391
4440681502814228318,random,0,36,8,0.4052186525763455,0.7476388212230324
4440681502814228318,random,0,36,9,0.46515146766002236,0.7167496164392799
4440681502814228318,random,0,36,10,0.3978524453957393,0.6877747308489726
4440681502814228318,random,0,36,11,0.2859335748589089,0.7266969239186796
4440681502814228318,random,0,36,12,0.4803586434295557,0.7342450816880338
4440681502814228318,random,0,36,13,0.36906113115025807,0.79735472982784
4440681502814228318,random,0,36,14,0.0845797244497426,0.6891699620871903
4440681502814228318,random,0,36,15,0.3233551902025873,0.7838083486732565
4440681502814228318,random,0,36,16,0.43491635641829074,0.730800349879797
4440681502814228318,random,0,36,17,0.19746875194865376,0.7470520360283626
4440681502814228318,random,0,36,18,0.5006659202686468,0.726169749224642
4440681502814228318,random,0,36,19,0.3787154231670007,0.6636739664766321
4440681502814228318,random,0,36,20,0.46872078390695293,0.7366161150541615
4440681502814228318,random,0,36,21,0.4462221517168805,0.7342038700259716
4440681502814228318,random,0,36,22,0.39232789007367863,0.7057227844214122
4440681502814228318,random,0,37,0,0.22993065747083596,0.8329615613617497
4440681502814228318,random,0,37,1,0.32263167414488514,0.7185350568768678
4440681502814228318,random,0,37,2,0.39103204637684197,0.8945074787328329
4440681502814228318,random,0,37,3,0.4886455388537634,0.7484097062642912
4440681502814228318,random,0,37,4,0.336799301349644,0.7470558881951921
4440681502814228318,random,0,37,5,0.23752301319487312,0.8179978264024711
4440681502814228318,random,0,37,6,0.25763682058078796,0.7253882236427887
4440681502814228318,random,0,37,7,0.4282060141629618,0.7633859139019818
4440681502814228318,random,0,37,8,0.4054504434035051,0.7480664812522204
4440681502814228318,random,0,37,9,0.46356120661575684,0.7142991909913077
4440681502814228318,random,0,37,10,0.4009964021764443,0.6932097458995893
4440681502814228318,random,0,37,11,0.28410677334838663,0.7220541286856911
4440681502814228318,random,0,37,12,0.48323635661384756,0.7386437675053411
4440681502814228318,random,0,37,13,0.36681433116442985,0.7925005296846457
4440681502814228318,random,0,37,14,0.08289032237161131,0.6754044269815791
4440681502814228318,random,0,37,15,0.326999402019001,0.792641865909361
4440681502814228318,random,0,37,16,0.4327462933828148,0.727153941088351
4440681502814228318,random,0,37,17,0.19198294048633846,0.7262984404252668
4440681502814228318,random,0,37,18,0.5178861628247944,0.7511461231145891
4440681502814228318,random,0,37,19,0.3671429592495308,0.6433939816643206
4440681502814228318,random,0,37,20,0.4635292663448167,0.7284574081455817
4440681502814228318,random,0,37,21,0.43725952245898725,0.7194569618739793
4440681502814228318,random,0,37,22,0.39710463126058126,0.7143152275695357
4440681502814228318,random,0,38,0,0.22486524011178677,0.8146112552357478
4440681502814228318,random,0,38,1,0.3219952395431136,0.71711764932073
4440681502814228318,random,0,38,2,0.4004062989101227,0.9159516009633405
4440681502814228318,random,0,38,3,0.48212988156099534,0.738430322901787
4440681502814228318,random,0,38,4,0.34710076611910345,0.7699056087326791
4440681502814228318,random,0,38,5,0.24562526056085687,0.8459008941734766
4440681502814228318,random,0,38,6,0.2657315291992255,0.7481792450984863
4440681502814228318,random,0,38,7,0.44721916144744434,0.7972816751380546
4440681502814228318,random,0,38,8,0.4110253250673779,0.7583522811016005
4440681502814228318,random,0,38,9,0.4663881966771033,0.7186552861195052
4440681502814228318,random,0,38,10,0.3888352798870329,0.6721865934564717
4440681502814228318,random,0,38,11,0.2873766721740436,0.7303645393092169
4440681502814228318,random,0,38,12,0.4876375825928676,0.7453711962144842
4440681502814228318,random,0,38,13,0.3774241370529774,0.8154229622947169
4440681502814228318,random,0,38,14,0.08165032077671408,0.6653006833514952
4440681502814228318,random,0,38,15,0.3162966230916595,0.7666984831172106
4440681502814228318,random,0,38,16,0.4256223952927307,0.7151834848387489
4440681502814228318,random,0,38,17,0.1909093268204387,0.722236809067883
4440681502814228318,random,0,38,18,0.5158479867212957,0.7481899366236887
4440681502814228318,random,0,38,19,0.369734159484179,0.6479348903056501
4440681502814228318,random,0,38,20,0.46927327928378126,0.7374843867673814
4440681502814228318,random,0,38,21,0.4341625779079612,0.7143613191187501
4440681502814228318,random,0,38,22,0.38955135366494087,0.7007283268388688
4440681502814228318,random,0,39,0,0.2440684858002724,0.8841781659202165
4440681502814228318,random,0,39,1,0.3252219805543479,0.7243039447834398
4440681502814228318,random,0,39,2,0.3910881511239763,0.8946358214514653
4440681502814228318,random,0,39,3,0.47696496602859284,0.7305197361694223
4440681502814228318,random,0,39,4,0.3359931139529424,0.7452676806802677
4440681502814228318,random,0,39,5,0.2428707679662292,0.8364147861751788
4440681502814228318,random,0,39,6,0.26665721606088866,0.750785558694181
4440681502814228318,random,0,39,7,0.4431268774050494,0.7899861400677283
4440681502814228318,random,0,39,8,0.40839388673427734,0.7534972097938712
4440681502814228318,random,0,39,9,0.4684043613998359,0.7217619844579329
4440681502814228318,random,0,39,10,0.38819749866072684,0.6710840494949111
4440681502814228318,random,0,39,11,0.2822289123438875,0.7172815663302914
4440681502814228318,random,0,39,12,0.5189194931109906,0.7931866966908596
4440681502814228318,random,0,39,13,0.372594628538387,0.8049888332796937
4440681502814228318,random,0,39,14,0.08015499439005724,0.6531165099469978
4440681502814228318,random,0,39,15,0.31774418156211226,0.770207344111904
4440681502814228318,random,0,39,16,0.41615119715582516,0.6992688042108856
4440681502814228318,random,0,39,17,0.18976524044371068,0.7179085695429304
4440681502814228318,random,0,39,18,0.5189081353501415,0.7526284000230066
4440681502814228318,random,0,39,19,0.36718015860013775,0.6434591710890369
4440681502814228318,random,0,39,20,0.45004804782600516,0.7072710576519059
4440681502814228318,random,0,39,21,0.4367035783333115,0.7185422239412711
4440681502814228318,random,0,39,22,0.3953358613522253,0.7111335490391323
4440681502814228318,random,1,20,0,0.39195624273702473,0.7833276327540946
4440681502814228318,random,1,20,1,0.3880736479514819,0.636589859217322
4440681502814228318,random,1,20,2,0.3811063664789032,0.7842734979281591
4440681502814228318,random,1,20,3,0.4347895181698668,0.7168984040678023
4440681502814228318,random,1,20,4,0.46216115423796295,0.6721368534708546
4440681502814228318,random,1,20,5,0.2121675867771411,0.7133360229097303
4440681502814228318,random,1,20,6,0.40419437774850914,0.7099988629397127
4440681502814228318,random,1,20,7,0.36723190296424923,0.7573282324596987
4440681502814228318,random,1,20,8,0.207492004503007,0.6982630933357995
4440681502814228318,random,1,20,9,0.6029931619999873,0.8697664558062934
4440681502814228318,random,1,20,10,0.40951652214278994,0.7657925058228072
4440681502814228318,random,1,20,11,0.23314856196140463,0.8079615826829198
4440681502814228318,random,1,20,12,0.5638148893826258,0.6902041029874031
4440681502814228318,random,1,20,13,0.4445525759350257,0.7686861717540368
4440681502814228318,random,1,20,14,0.2911905091570035,0.6918505855124863
4440681502814228318,random,1,20,15,0.36064466501840176,0.8547505855502537
4440681502814228318,random,1,20,16,0.42638354743574797,0.722446975478878
4440681502814228318,random,1,20,17,0.46733322667674043,0.7478445881440754
4440681502814228318,random,1,20,18,0.34410488888208757,0.7671798550581155
4440681502814228318,random,1,20,19,0.3076304805835113,0.7189650981703248
4440681502814228318,random,1,20,20,0.38854143254493917,0.8172057576059414
4440681502814228318,random,1,20,21,0.33842724468873087,0.7884155032756544
4440681502814228318,random,1,20,22,0.5345136992462205,0.7914615875257974
4440681502814228318,random,1,21,0,0.40785956702345477,0.8151105513758758
4440681502814228318,random,1,21,1,0.3999057018541059,0.6559989728427461
4440681502814228318,random,1,21,2,0.3587313202609809,0.7382282011104648
4440681502814228318,random,1,21,3,0.4424951651442711,0.7296037839985625
4440681502814228318,random,1,21,4,0.479854864050352,0.6978694238750781
4440681502814228318,random,1,21,5,0.22304481364098128,0.7499067256697551
4440681502814228318,random,1,21,6,0.3958362920167941,0.6953172352562058
4440681502814228318,random,1,21,7,0.38675920902627325,0.7975986448756155
4440681502814228318,random,1,21,8,0.21589262472833978,0.7265333058605195
4440681502814228318,random,1,21,9,0.5640149917171806,0.8135437535317829
4440681502814228318,random,1,21,10,0.4164033691185152,0.7786708526478957
4440681502814228318,random,1,21,11,0.24097383456764057,0.8350795695436164
4440681502814228318,random,1,21,12,0.5659733399328994,0.6928464089178576
4440681502814228318,random,1,21,13,0.4368587437540526,0.755382588048845
4440681502814228318,random,1,21,14,0.29305453989091823,0.6962794068995763
4440681502814228318,random,1,21,15,0.39064854470776267,0.9258616713941328
4440681502814228318,random,1,21,16,0.43296928320874734,0.7336055788516392
4440681502814228318,random,1,21,17,0.4440339335912667,0.7105601639967489
4440681502814228318,random,1,21,18,0.3646351871079272,0.8129520359427544
4440681502814228318,random,1,21,19,0.3202339646554986,0.7484207787190038
4440681502814228318,random,1,21,20,0.4012831524379839,0.8440049763924578
4440681502814228318,random,1,21,21,0.3531874600628412,0.8228015724094784
4440681502814228318,random,1,21,22,0.5298631771547306,0.7845754972299923
4440681502814228318,random,1,22,0,0.39200534185743385,0.7834257577322598
4440681502814228318,random,1,22,1,0.4096023367417432,0.6719051789729147
4440681502814228318,random,1,22,2,0.37354951909074874,0.768722366654299
4440681502814228318,random,1,22,3,0.4333383851558208,0.7145057177255957
4440681502814228318,random,1,22,4,0.4806399718253217,0.6990112331004203
4440681502814228318,random,1,22,5,0.22258708709702324,0.7483677873361152
4440681502814228318,random,1,22,6,0.4146075484951932,0.7282904072974696
4440681502814228318,random,1,22,7,0.37250932327682884,0.7682116534397707
4440681502814228318,random,1,22,8,0.20611473188007634,0.6936282224917023
4440681502814228318,random,1,22,9,0.5815476465929648,0.8388331200672297
4440681502814228318,random,1,22,10,0.4080182580083712,0.7629907642962936
4440681502814228318,random,1,22,11,0.23613511875358806,0.8183113061909052
4440681502814228318,random,1,22,12,0.5925945925955736,0.7254352925398593
4440681502814228318,random,1,22,13,0.43968093871489544,0.7602625108247527
4440681502814228318,random,1,22,14,0.289980722137649,0.6889762066046407
4440681502814228318,random,1,22,15,0.3704957896602705,0.8780983718138776
4440681502814228318,random,1,22,16,0.42815778295837537,0.7254531681305831
4440681502814228318,random,1,22,17,0.4778683227762994,0.7647032537682996
4440681502814228318,random,1,22,18,0.3592231782740364,0.8008859936198849
4440681502814228318,random,1,22,19,0.31002759190948725,0.724567401870974
4440681502814228318,random,1,22,20,0.4017386290566165,0.8449629646120497
4440681502814228318,random,1,22,21,0.35259624312416327,0.8214242465364342
4440681502814228318,random,1,22,22,0.5145031388317776,0.7618316829317143
4440681502814228318,random,1,23,0,0.3972170662911412,0.7938414299887206
4440681502814228318,random,1,23,1,0.41814059623534927,0.6859112044726807
4440681502814228318,random,1,23,2,0.3663391399672504,0.7538842276097573
4440681502814228318,random,1,23,3,0.4332001055607244,0.7142777167805476
4440681502814228318,random,1,23,4,0.48393489620695296,0.7038031548921719
4440681502814228318,random,1,23,5,0.22066081049243347,0.7418913857659475
4440681502814228318,random,1,23,6,0.3999161726637419,0.7024838629475614
4440681502814228318,random,1,23,7,0.3982653750795426,0.8213273686852092
4440681502814228318,random,1,23,8,0.21450341318877408,0.7218582575412436
4440681502814228318,random,1,23,9,0.5711839569684789,0.8238843774249945
4440681502814228318,random,1,23,10,0.4217294852232629,0.7886306456662974
4440681502814228318,random,1,23,11,0.23836965573146152,0.8260549526368356
4440681502814228318,random,1,23,12,0.5628296746920527,0.6889980347643705
4440681502814228318,random,1,23,13,0.4354764627918246,0.7529924539709831
4440681502814228318,random,1,23,14,0.2867575252072865,0.6813180906517915
4440681502814228318,random,1,23,15,0.3759905266909802,0.8911212448798194
4440681502814228318,random,1,23,16,0.4412734865922774,0.7476758839895192
4440681502814228318,random,1,23,17,0.4454041203189465,0.7127527894523129
4440681502814228318,random,1,23,18,0.3531461955057509,0.7873373957649981
4440681502814228318,random,1,23,19,0.31996082814860594,0.7477824297000135
4440681502814228318,random,1,23,20,0.3875723920887,0.815167608328
4440681502814228318,random,1,23,21,0.36098877633341986,0.8409758736520925
4440681502814228318,random,1,23,22,0.5193883560253396,0.7690652894059309
4440681502814228318,random,1,24,0,0.37732394505357214,0.754084870791448
4440681502814228318,random,1,24,1,0.401654087014808,0.6588669961398294
4440681502814228318,random,1,24,2,0.3608840640539557,0.7426583026599568
4440681502814228318,random,1,24,3,0.42620263515553836,0.7027400067936438
4440681502814228318,random,1,24,4,0.4580220618354016,0.6661172291078554
4440681502814228318,random,1,24,5,0.21852431130085614,0.7347081875243118
4440681502814228318,random,1,24,6,0.4210807595268764,0.7396611059639497
4440681502814228318,random,1,24,7,0.3898344801278426,0.8039406582161954
4440681502814228318,random,1,24,8,0.20909552169841894,0.7036593344091233
4440681502814228318,random,1,24,9,0.5670555121219847,0.8179294461448168
4440681502814228318,random,1,24,10,0.41715495457986673,0.7800763112378858
4440681502814228318,random,1,24,11,0.24128469224290727,0.8361568271393086
4440681502814228318,random,1,24,12,0.5722409970938007,0.7005190737765479
4440681502814228318,random,1,24,13,0.43689586505066824,0.7554467753439611
4440681502814228318,random,1,24,14,0.28625240268123764,0.6801179508655942
4440681502814228318,random,1,24,15,0.3561659518428202,0.8441357530553806
4440681502814228318,random,1,24,16,0.4438705032163679,0.7520761635421103
4440681502814228318,random,1,24,17,0.4534616510337124,0.7256467597391943
4440681502814228318,random,1,24,18,0.36138571380892426,0.8057073540591485
4440681502814228318,random,1,24,19,0.3042295551819585,0.7110167743873259
4440681502814228318,random,1,24,20,0.40522824617384456,0.8523025556084594
4440681502814228318,random,1,24,21,0.3420774086573044,0.7969190912919455
4440681502814228318,random,1,24,22,0.514524014394532,0.761862593656849
4440681502814228318,random,1,25,0,0.3970095789117458,0.7934267648296893
4440681502814228318,random,1,25,1,0.39671444159016733,0.6507640801030043
4440681502814228318,random,1,25,2,0.3722052601501069,0.7659560348523964
4440681502814228318,random,1,25,3,0.4443410160932961,0.732647297110546
4440681502814228318,random,1,25,4,0.4810601699128645,0.6996223416235094
4440681502814228318,random,1,25,5,0.22043333175305446,0.7411265715843377
4440681502814228318,random,1,25,6,0.40269620022943986,0.7073671975985315
4440681502814228318,random,1,25,7,0.37785110390823173,0.7792278022305295
4440681502814228318,random,1,25,8,0.20544919076810841,0.6913885082593492
4440681502814228318,random,1,25,9,0.5698219075514706,0.8219197367479179
4440681502814228318,random,1,25,10,0.4142276678364012,0.7746023092640194
4440681502814228318,random,1,25,11,0.23522262009255268,0.8151490998441717
4440681502814228318,random,1,25,12,0.5756322517483614,0.7046705389487713
4440681502814228318,random,1,25,13,0.44711229357952975,0.7731122389133298
4440681502814228318,random,1,25,14,0.2976575171453868,0.707215795306685
4440681502814228318,random,1,25,15,0.38822095404408463,0.9201081285234811
4440681502814228318,random,1,25,16,0.4370969774434039,0.7405993764159757
4440681502814228318,random,1,25,17,0.4524473401965974,0.7240236205594135
4440681502814228318,random,1,25,18,0.35464624440063575,0.7906817460806723
4440681502814228318,random,1,25,19,0.317130842718927,0.7411684532552532
4440681502814228318,random,1,25,20,0.39702983743414144,0.835059126043152
4440681502814228318,random,1,25,21,0.34386493570818777,0.8010833956189723
4440681502814228318,random,1,25,22,0.5200225879886302,0.7700044051614926
4440681502814228318,random,1,26,0,0.39977842421852916,0.7989603239445522
4440681502814228318,random,1,26,1,0.3987792046156926,0.6541510846333931
4440681502814228318,random,1,26,2,0.3839352127889497,0.7900949414563246
4440681502814228318,random,1,26,3,0.4658392488022698,0.7680944458463634
4440681502814228318,random,1,26,4,0.4733112681084539,0.6883528473596328
4440681502814228318,random,1,26,5,0.2180732582698206,0.7331916864405805
4440681502814228318,random,1,26,6,0.39124815699669035,0.6872578192261436
4440681502814228318,random,1,26,7,0.37530201170848976,0.7739709074062389
4440681502814228318,random,1,26,8,0.20404716353404817,0.6866703318855614
4440681502814228318,random,1,26,9,0.5577262902352356,0.8044728354115288
4440681502814228318,random,1,26,10,0.4056186059564255,0.7585034348270283
4440681502814228318,random,1,26,11,0.22693319006421597,0.7864226048193261
4440681502814228318,random,1,26,12,0.5811110072064052,0.7113774556471706
4440681502814228318,random,1,26,13,0.44336020219151884,0.766624410653522
4440681502814228318,random,1,26,14,0.30682338594132386,0.7289933309535643
4440681502814228318,random,1,26,15,0.38033607800723646,0.9014204753756291
4440681502814228318,random,1,26,16,0.42874608820008797,0.7264499686522959
4440681502814228318,random,1,26,17,0.44360169382995984,0.7098684773204719
4440681502814228318,random,1,26,18,0.3535207286720019,0.7881724152880643
4440681502814228318,random,1,26,19,0.3097263608655896,0.7238633929358478
4440681502814228318,random,1,26,20,0.39542262323006705,0.8316787279922349
4440681502814228318,random,1,26,21,0.33586704888601115,0.7824511546779466
4440681502814228318,random,1,26,22,0.5283784403858904,0.7823770276270967
4440681502814228318,random,1,27,0,0.388998234080566,0.7774160291976628
4440681502814228318,random,1,27,1,0.3972444572605025,0.6516335094052581
4440681502814228318,random,1,27,2,0.371881219990438,0.7652891971088004
4440681502814228318,random,1,27,3,0.4568380662056475,0.7532529347965948
4440681502814228318,random,1,27,4,0.47587618887708105,0.6920830998030036
4440681502814228318,random,1,27,5,0.22352392583656533,0.751517565446542
4440681502814228318,random,1,27,6,0.402714136281598,0.707398703669222
4440681502814228318,random,1,27,7,0.3781334830561023,0.7798101418889694
4440681502814228318,random,1,27,8,0.20512902665463617,0.6903110750118189
4440681502814228318,random,1,27,9,0.5706413315539614,0.8231016863210858
4440681502814228318,random,1,27,10,0.4263555900321663,0.7972814233572001
4440681502814228318,random,1,27,11,0.24180926757609633,0.8379747097497534
4440681502814228318,random,1,27,12,0.5660459598488812,0.6929353078896893
4440681502814228318,random,1,27,13,0.4429312071089906,0.76588262530452
4440681502814228318,random,1,27,14,0.30029884916414407,0.7134914363260313
4440681502814228318,random,1,27,15,0.38338082180993327,0.9086367100815353
4440681502814228318,random,1,27,16,0.4418566681857019,0.7486640032095465
4440681502814228318,random,1,27,17,0.4414896509343973,0.7064887051167988
4440681502814228318,random,1,27,18,0.35404029243633506,0.7893307796888412
4440681502814228318,random,1,27,19,0.31776670482145386,0.7426545305064374
4440681502814228318,random,1,27,20,0.38946453060348984,0.819147277827714
4440681502814228318,random,1,27,21,0.34655524546010996,0.807350863591239
4440681502814228318,random,1,27,22,0.5422238179324745,0.802878063444077
4440681502814228318,random,1,28,0,0.3823869007701468,0.7642032275970672
4440681502814228318,random,1,28,1,0.39624968485082324,0.6500017005164713
