simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
2625061010467591670,random,92,31,11,0.4084074629885377,0.7423416829073481
2625061010467591670,random,92,31,12,0.26645292909643237,0.7721578591634599
2625061010467591670,random,92,31,13,0.17741574038228203,0.6818811815929191
2625061010467591670,random,92,31,14,0.3065772584013704,0.7053277276638542
2625061010467591670,random,92,31,15,0.40036223825912387,0.7245427952700998
2625061010467591670,random,92,31,16,0.17239796388892725,0.7264818241524926
2625061010467591670,random,92,31,17,0.5174070898666079,0.8110250139320098
2625061010467591670,random,92,31,18,0.2337651129021836,0.7441787031390885
2625061010467591670,random,92,31,19,0.44822620789066114,0.7951603364450938
2625061010467591670,random,92,31,20,0.3627825921119623,0.7200715372142428
2625061010467591670,random,92,31,21,0.30038996545728924,0.71203148959747
2625061010467591670,random,92,31,22,0.2406565119797821,0.7085248953016277
2625061010467591670,random,92,32,0,0.37990562254834437,0.8011249938200864
2625061010467591670,random,92,32,1,0.26916224417684553,0.7719868140992254
2625061010467591670,random,92,32,2,0.5881745957391331,0.7818611127047562
2625061010467591670,random,92,32,3,0.2617414051540501,0.6718112035771118
2625061010467591670,random,92,32,4,0.16881104260401436,0.6954782534495254
2625061010467591670,random,92,32,5,0.3747985409745125,0.8316661933088172
2625061010467591670,random,92,32,6,0.4719317378193093,0.7142387801970911
2625061010467591670,random,92,32,7,0.5191795419274507,0.6813467578908172
2625061010467591670,random,92,32,8,0.4699244269401026,0.8320656158737986
2625061010467591670,random,92,32,9,0.3221037618752649,0.7862541362178403
2625061010467591670,random,92,32,10,0.21330833892340006,0.6865188478836006
2625061010467591670,random,92,32,11,0.4123265683281536,0.7494652433634001
2625061010467591670,random,92,32,12,0.25721274466207067,0.7453805928924256
2625061010467591670,random,92,32,13,0.17375610290913635,0.6678156994715856
2625061010467591670,random,92,32,14,0.3003676916566076,0.691041672577125
2625061010467591670,random,92,32,15,0.4240580720743994,0.7674255749833648
2625061010467591670,random,92,32,16,0.16505855223007337,0.6955536794699624
2625061010467591670,random,92,32,17,0.45444368668960156,0.7123311692999162
2625061010467591670,random,92,32,18,0.24417672408679314,0.7773235091058934
2625061010467591670,random,92,32,19,0.43651859578532104,0.7743908485910476
2625061010467591670,random,92,32,20,0.36785519541135603,0.7301399289587529
2625061010467591670,random,92,32,21,0.28821380546317155,0.6831696422152166
2625061010467591670,random,92,32,22,0.23583078365923482,0.6943173069636186
2625061010467591670,random,92,33,0,0.3766149731358537,0.7941858454269619
2625061010467591670,random,92,33,1,0.26978797868950055,0.7737814892564856
2625061010467591670,random,92,33,2,0.5682714258924042,0.7554038079597943
2625061010467591670,random,92,33,3,0.258654209374253,0.6638873036068991
2625061010467591670,random,92,33,4,0.16811247698811282,0.6926002592912477
2625061010467591670,random,92,33,5,0.3446885161245943,0.7648529936569323
2625061010467591670,random,92,33,6,0.48065987502201857,0.7274482627757823
2625061010467591670,random,92,33,7,0.5299812334226459,0.6955223886421082
2625061010467591670,random,92,33,8,0.44160768877703216,0.7819269492532709
2625061010467591670,random,92,33,9,0.30919378616671,0.7547409314659711
2625061010467591670,random,92,33,10,0.2168483233628793,0.6979120547839184
2625061010467591670,random,92,33,11,0.4040277843672797,0.734380961586277
2625061010467591670,random,92,33,12,0.2876001484859221,0.8334406970231208
2625061010467591670,random,92,33,13,0.17393954057384686,0.6685207253689041
2625061010467591670,random,92,33,14,0.3003879983744593,0.6910883912777657
2625061010467591670,random,92,33,15,0.4307296631705926,0.7794992742481937
2625061010467591670,random,92,33,16,0.17375306584717176,0.7321921986855248
2625061010467591670,random,92,33,17,0.4815554651332814,0.754828326607281
2625061010467591670,random,92,33,18,0.23384579570545005,0.7444355525173172
2625061010467591670,random,92,33,19,0.4068866077565456,0.7218232361763675
2625061010467591670,random,92,33,20,0.3641151909917548,0.7227165553179944
2625061010467591670,random,92,33,21,0.2901994310462235,0.687876283928534
2625061010467591670,random,92,33,22,0.23967141648334644,0.7056246426646542
2625061010467591670,random,92,34,0,0.3858773861915106,0.8137179348764352
2625061010467591670,random,92,34,1,0.27105497403135903,0.7774153707484124
2625061010467591670,random,92,34,2,0.5693725086738759,0.7568674784667123
2625061010467591670,random,92,34,3,0.2477316873930877,0.6358524856767926
2625061010467591670,random,92,34,4,0.1664915228034709,0.6859221512251732
2625061010467591670,random,92,34,5,0.35879066943605853,0.7961452290309239
2625061010467591670,random,92,34,6,0.4704626911365555,0.7120154711321174
2625061010467591670,random,92,34,7,0.5181996276410334,0.6800607645722387
2625061010467591670,random,92,34,8,0.41793137276191494,0.74000478616203
2625061010467591670,random,92,34,9,0.30364265281430924,0.7411906347118706
2625061010467591670,random,92,34,10,0.21916926612533327,0.7053818562896897
2625061010467591670,random,92,34,11,0.39542924252882905,0.7187518250073404
2625061010467591670,random,92,34,12,0.26928829665306164,0.780374512475895
2625061010467591670,random,92,34,13,0.16870437965243745,0.6483998628838281
2625061010467591670,random,92,34,14,0.29582922717177507,0.6806002430371064
2625061010467591670,random,92,34,15,0.43192649982732334,0.7816652112269659
2625061010467591670,random,92,34,16,0.16780730916972741,0.7071368902610032
2625061010467591670,random,92,34,17,0.48089371064887576,0.7537910400094632
2625061010467591670,random,92,34,18,0.232067993547747,0.7387760146686946
2625061010467591670,random,92,34,19,0.4305229042803598,0.7637543976420009
2625061010467591670,random,92,34,20,0.37041540434481846,0.7352215773685505
2625061010467591670,random,92,34,21,0.28883226766227654,0.6846356184844898
2625061010467591670,random,92,34,22,0.24182748942279497,0.7119724092017747
2625061010467591670,random,92,35,0,0.38202074104206574,0.8055852444445583
2625061010467591670,random,92,35,1,0.27055698219119684,0.7759870755753295
2625061010467591670,random,92,35,2,0.5768773844659467,0.7668437178010967
2625061010467591670,random,92,35,3,0.25974548430783484,0.6666882770567504
2625061010467591670,random,92,35,4,0.16764337604276403,0.690667627982714
2625061010467591670,random,92,35,5,0.3618519201507713,0.8029380482400101
2625061010467591670,random,92,35,6,0.4678606147956197,0.7080773934764004
2625061010467591670,random,92,35,7,0.5254275541802365,0.6895463546543823
2625061010467591670,random,92,35,8,0.4415336281712161,0.7817958147983306
2625061010467591670,random,92,35,9,0.3023307840606675,0.7379883677537918
2625061010467591670,random,92,35,10,0.21571268767125007,0.6942570860632027
2625061010467591670,random,92,35,11,0.40244540337454904,0.7315047473257721
2625061010467591670,random,92,35,12,0.27149104942342017,0.7867579021019527
2625061010467591670,random,92,35,13,0.17655359709712393,0.6785676126800417
2625061010467591670,random,92,35,14,0.2932592419610831,0.6746876002069128
2625061010467591670,random,92,35,15,0.4227866139161689,0.7651245941215344
2625061010467591670,random,92,35,16,0.16203069019628158,0.6827943249858908
2625061010467591670,random,92,35,17,0.4803543570939208,0.7529456143610933
2625061010467591670,random,92,35,18,0.23827823935649572,0.758545999226071
2625061010467591670,random,92,35,19,0.42690434916730347,0.7573350240076848
2625061010467591670,random,92,35,20,0.3646187028710193,0.7237159543541963
2625061010467591670,random,92,35,21,0.2862259599192791,0.6784577384019421
2625061010467591670,random,92,35,22,0.24105598728129074,0.7097010039132274
2625061010467591670,random,92,36,0,0.37125756263537646,0.7828884199629813
2625061010467591670,random,92,36,1,0.27380852617948026,0.7853128600741727
2625061010467591670,random,92,36,2,0.549196466230601,0.7300474438903216
2625061010467591670,random,92,36,3,0.25488300751203585,0.6542077664297492
2625061010467591670,random,92,36,4,0.16237437007752353,0.6689600488481171
2625061010467591670,random,92,36,5,0.37396212218472513,0.8298102062788096
2625061010467591670,random,92,36,6,0.4693341378669471,0.7103074772718246
2625061010467591670,random,92,36,7,0.5311977526227203,0.6971188910963555
2625061010467591670,random,92,36,8,0.4670504370269324,0.8269768227614928
2625061010467591670,random,92,36,9,0.30795691097865685,0.7517217235345569
2625061010467591670,random,92,36,10,0.21571093892893378,0.6942514578511672
2625061010467591670,random,92,36,11,0.3830732710613045,0.6962929977713292
2625061010467591670,random,92,36,12,0.27721756458600666,0.8033528545515448
2625061010467591670,random,92,36,13,0.169549764877571,0.6516490237247605
2625061010467591670,random,92,36,14,0.2859386633833658,0.6578454929993183
2625061010467591670,random,92,36,15,0.4480750530871429,0.8108895405975735
2625061010467591670,random,92,36,16,0.16769978137957287,0.7066837701464935
2625061010467591670,random,92,36,17,0.47733698228636534,0.7482159411632131
2625061010467591670,random,92,36,18,0.2272563671144905,0.723458459903416
2625061010467591670,random,92,36,19,0.415789176768496,0.7376165335029143
2625061010467591670,random,92,36,20,0.35986892320544417,0.7142883213321465
2625061010467591670,random,92,36,21,0.2897542397350561,0.6868210215399786
2625061010467591670,random,92,36,22,0.2356256609691738,0.6937133983832777
2625061010467591670,random,92,37,0,0.3825947398923315,0.8067956630276973
2625061010467591670,random,92,37,1,0.2619007715867889,0.7511601149178089
2625061010467591670,random,92,37,2,0.5413627284542475,0.7196340479721245
2625061010467591670,random,92,37,3,0.25748990416464324,0.6608988834762032
2625061010467591670,random,92,37,4,0.1714306798532652,0.7062707982420723
2625061010467591670,random,92,37,5,0.3683744923698775,0.8174114311777918
2625061010467591670,random,92,37,6,0.47157995783535434,0.7137063834826882
2625061010467591670,random,92,37,7,0.5425066097966305,0.7119601021777646
2625061010467591670,random,92,37,8,0.4640923003300932,0.8217390362337293
2625061010467591670,random,92,37,9,0.3145278311102606,0.767761316186787
2625061010467591670,random,92,37,10,0.2276559816975774,0.7326957917240892
2625061010467591670,random,92,37,11,0.3948190096290567,0.7176426353895313
2625061010467591670,random,92,37,12,0.266141601144799,0.7712556573169808
2625061010467591670,random,92,37,13,0.17682283501132012,0.6796024039937445
2625061010467591670,random,92,37,14,0.29239584711027256,0.6727012287083398
2625061010467591670,random,92,37,15,0.43011414260637704,0.7783853555327773
2625061010467591670,random,92,37,16,0.16313209034801002,0.6874356048090384
2625061010467591670,random,92,37,17,0.47001134256153065,0.7367331509652129
2625061010467591670,random,92,37,18,0.22421821754138804,0.7137866736339225
2625061010467591670,random,92,37,19,0.42185224090255247,0.7483725045547028
2625061010467591670,random,92,37,20,0.3877574389111764,0.7696430346273546
2625061010467591670,random,92,37,21,0.280125317475159,0.6639970372251391
2625061010467591670,random,92,37,22,0.24041339500403414,0.7078091264725566
2625061010467591670,random,92,38,0,0.36493235063324114,0.7695501455986005
2625061010467591670,random,92,38,1,0.2843070605048048,0.8154238070656604
2625061010467591670,random,92,38,2,0.5942928944278734,0.7899941736279796
2625061010467591670,random,92,38,3,0.2495459622160121,0.6405091816691265
2625061010467591670,random,92,38,4,0.164028492889297,0.6757748070912835
2625061010467591670,random,92,38,5,0.3535158607990292,0.7844405943005315
2625061010467591670,random,92,38,6,0.4709383952375781,0.7127354191449773
2625061010467591670,random,92,38,7,0.5365478173537337,0.7041400638595376
2625061010467591670,random,92,38,8,0.43577127912469926,0.7715927858996409
2625061010467591670,random,92,38,9,0.32005982410295974,0.7812648913909869
2625061010467591670,random,92,38,10,0.21812335043986986,0.702015645503033
2625061010467591670,random,92,38,11,0.3979154408080028,0.72327086244387
2625061010467591670,random,92,38,12,0.26922220675628594,0.7801829895927381
2625061010467591670,random,92,38,13,0.17725871268342175,0.68127765998536
2625061010467591670,random,92,38,14,0.28986128064961836,0.6668700721130079
2625061010467591670,random,92,38,15,0.414954952392816,0.7509514943896206
2625061010467591670,random,92,38,16,0.16917291580658755,0.7128915313150006
2625061010467591670,random,92,38,17,0.4882789637115792,0.7653672728933503
2625061010467591670,random,92,38,18,0.23012326824469032,0.7325850859367584
2625061010467591670,random,92,38,19,0.4290065516994712,0.7610643643347934
2625061010467591670,random,92,38,20,0.36503456404235735,0.7245413792765157
2625061010467591670,random,92,38,21,0.29472308836896044,0.6985989672146866
2625061010467591670,random,92,38,22,0.2445069857482869,0.7198612040565742
2625061010467591670,random,92,39,0,0.37582204511003425,0.7925137605140737
2625061010467591670,random,92,39,1,0.2675525757684616,0.7673701086985689
2625061010467591670,random,92,39,2,0.5925833002173793,0.7877216082343461
2625061010467591670,random,92,39,3,0.2520939211611424,0.6470490234056108
2625061010467591670,random,92,39,4,0.1668980035888863,0.6875967960963898
2625061010467591670,random,92,39,5,0.34368482178207493,0.762625827428062
2625061010467591670,random,92,39,6,0.4761272098379976,0.7205883612420659
2625061010467591670,random,92,39,7,0.5427256245871082,0.7122475268649316
2625061010467591670,random,92,39,8,0.4420446510765963,0.7827006509041278
2625061010467591670,random,92,39,9,0.314089006325478,0.7666901464491185
2625061010467591670,random,92,39,10,0.2107005583534951,0.6781258777755381
2625061010467591670,random,92,39,11,0.4091242932095245,0.7436446291089498
2625061010467591670,random,92,39,12,0.27890323557873486,0.8082377852948956
2625061010467591670,random,92,39,13,0.17037471547393812,0.6548196459378446
2625061010467591670,random,92,39,14,0.30875913889099404,0.7103474764077928
2625061010467591670,random,92,39,15,0.4346045646005052,0.7865117535610122
2625061010467591670,random,92,39,16,0.16830782991806092,0.7092460754165175
2625061010467591670,random,92,39,17,0.4639023913071565,0.7271574950199775
2625061010467591670,random,92,39,18,0.23362524666700324,0.7437334464786007
2625061010467591670,random,92,39,19,0.4146943208854523,0.7356742419612909
2625061010467591670,random,92,39,20,0.37516936981326676,0.7446575186103852
2625061010467591670,random,92,39,21,0.28351114471521033,0.6720226568878435
2625061010467591670,random,92,39,22,0.23790006178544232,0.7004095379847508
2625061010467591670,random,93,20,0,0.11839511305467806,0.685041531596075
2625061010467591670,random,93,20,1,0.4492520595261423,0.7294780990517467
2625061010467591670,random,93,20,2,0.4868614610848018,0.7310368594255343
2625061010467591670,random,93,20,3,0.4611610912205726,0.780732872539966
2625061010467591670,random,93,20,4,0.3512218824062089,0.7856866411005228
2625061010467591670,random,93,20,5,0.18024182869769317,0.7302919963870704
2625061010467591670,random,93,20,6,0.30940972339683354,0.793740267202867
2625061010467591670,random,93,20,7,0.45310416443739004,0.6758389187908764
2625061010467591670,random,93,20,8,0.3694446548613781,0.7464053387524358
2625061010467591670,random,93,20,9,0.4087880187228437,0.7906162024907655
2625061010467591670,random,93,20,10,0.25729828751239353,0.7351415021329195
2625061010467591670,random,93,20,11,0.6415961043087577,0.8524855195795259
2625061010467591670,random,93,20,12,0.5126632820027069,0.7931608790238085
2625061010467591670,random,93,20,13,0.3859108105840167,0.8301030451374751
2625061010467591670,random,93,20,14,0.28500326586024827,0.7446840316723258
2625061010467591670,random,93,20,15,0.5281659582931987,0.7785063976305662
2625061010467591670,random,93,20,16,0.5109877165997175,0.7759309704861312
2625061010467591670,random,93,20,17,0.27686441025843433,0.846664420472088
2625061010467591670,random,93,20,18,0.5320648875257302,0.7446339702427619
2625061010467591670,random,93,20,19,0.2733321283417971,0.697677016760702
2625061010467591670,random,93,20,20,0.25049721170779166,0.7749099673432553
2625061010467591670,random,93,20,21,0.27498302093218824,0.7193524971865105
2625061010467591670,random,93,20,22,0.4651458760588407,0.6273576019506348
2625061010467591670,random,93,21,0,0.11585836597873014,0.6703637543015284
2625061010467591670,random,93,21,1,0.4473806967025396,0.7264394525586451
2625061010467591670,random,93,21,2,0.4741579282244838,0.7119621297372907
2625061010467591670,random,93,21,3,0.4662677174993135,0.7893782484823232
2625061010467591670,random,93,21,4,0.33058020984857006,0.7395110262231128
2625061010467591670,random,93,21,5,0.18477449622279735,0.7486571607874998
2625061010467591670,random,93,21,6,0.31929351125170974,0.8190955156636401
2625061010467591670,random,93,21,7,0.4501363408778644,0.6714121868756613
2625061010467591670,random,93,21,8,0.3407338671624083,0.6883996674392598
2625061010467591670,random,93,21,9,0.41597071126822155,0.8045078843498061
2625061010467591670,random,93,21,10,0.24704679905161414,0.705851394145735
2625061010467591670,random,93,21,11,0.6108136825577013,0.8115850704899268
2625061010467591670,random,93,21,12,0.5079956887199738,0.7859394677758723
2625061010467591670,random,93,21,13,0.3913716810754227,0.84184950338558
2625061010467591670,random,93,21,14,0.2932755030601403,0.7662985311776965
2625061010467591670,random,93,21,15,0.550531439121709,0.811472683392992
2625061010467591670,random,93,21,16,0.5255069488812539,0.7979783145395135
2625061010467591670,random,93,21,17,0.2747168348519786,0.8400970336229452
2625061010467591670,random,93,21,18,0.4900496145712595,0.6858328723984545
2625061010467591670,random,93,21,19,0.27655421233544597,0.7059013479510343
2625061010467591670,random,93,21,20,0.254397314252583,0.7869748854116652
2625061010467591670,random,93,21,21,0.27690549361081457,0.7243816641418175
2625061010467591670,random,93,21,22,0.46397114051809507,0.6257731973375857
2625061010467591670,random,93,22,0,0.12017108442459501,0.6953174130571351
2625061010467591670,random,93,22,1,0.45471712785921314,0.7383520654015089
2625061010467591670,random,93,22,2,0.4723396961411238,0.7092320005770064
2625061010467591670,random,93,22,3,0.4549043560625232,0.7701403943243023
2625061010467591670,random,93,22,4,0.34592320472569393,0.7738334494925376
2625061010467591670,random,93,22,5,0.1781586335564883,0.7218514432173289
2625061010467591670,random,93,22,6,0.3220023325364838,0.8260445556187415
2625061010467591670,random,93,22,7,0.4612027645599456,0.6879185896041955
2625061010467591670,random,93,22,8,0.3626090353381253,0.7325950349932686
2625061010467591670,random,93,22,9,0.4316048183030541,0.8347450189209982
2625061010467591670,random,93,22,10,0.25815019729648536,0.7375755418010959
2625061010467591670,random,93,22,11,0.5975171294123547,0.7939180071449276
2625061010467591670,random,93,22,12,0.5196320607435756,0.8039425418927336
2625061010467591670,random,93,22,13,0.40347152989091684,0.8678765569740621
2625061010467591670,random,93,22,14,0.29577140198666996,0.7728200567105519
2625061010467591670,random,93,22,15,0.5216229050735208,0.7688620638533243
2625061010467591670,random,93,22,16,0.4872546072018109,0.7398924239427573
2625061010467591670,random,93,22,17,0.27159674451307136,0.8305556502571827
2625061010467591670,random,93,22,18,0.5057291286847088,0.7077766223423192
2625061010467591670,random,93,22,19,0.290332287390891,0.7410697211668147
2625061010467591670,random,93,22,20,0.25462560250684263,0.7876810922490471
2625061010467591670,random,93,22,21,0.2645909653321543,0.6921669963456095
2625061010467591670,random,93,22,22,0.46236273020871566,0.6236038812443323
2625061010467591670,random,93,23,0,0.11541446925095322,0.6677953400619445
2625061010467591670,random,93,23,1,0.44150755839633526,0.7169028779871295
2625061010467591670,random,93,23,2,0.47287933391529813,0.710042282628867
2625061010467591670,random,93,23,3,0.444200814171807,0.7520195962652705
2625061010467591670,random,93,23,4,0.33238372972587804,0.7435455170835694
2625061010467591670,random,93,23,5,0.18108750849926536,0.7337184662307059
2625061010467591670,random,93,23,6,0.33575470550988173,0.8613240293170462
2625061010467591670,random,93,23,7,0.445405950916796,0.6643564546894049
2625061010467591670,random,93,23,8,0.36033018478903944,0.7279909726697934
2625061010467591670,random,93,23,9,0.41204378622375293,0.7969130175143657
2625061010467591670,random,93,23,10,0.24901213169053937,0.7114666572799708
2625061010467591670,random,93,23,11,0.6254666881934718,0.8310544454423663
2625061010467591670,random,93,23,12,0.5043258557142154,0.7802617294339589
2625061010467591670,random,93,23,13,0.3868044971120639,0.8320253854502733
2625061010467591670,random,93,23,14,0.28130908303000046,0.735031514339024
2625061010467591670,random,93,23,15,0.5430419589938591,0.8004333346752138
2625061010467591670,random,93,23,16,0.49896942666978084,0.7576812884175026
2625061010467591670,random,93,23,17,0.2803068878598056,0.8571916792867273
2625061010467591670,random,93,23,18,0.4911960874479855,0.6874373809273711
2625061010467591670,random,93,23,19,0.2802333309912064,0.715292254697459
2625061010467591670,random,93,23,20,0.2594470667676183,0.8025962311737178
2625061010467591670,random,93,23,21,0.2623802814380367,0.6863838720845825
2625061010467591670,random,93,23,22,0.4600276256857505,0.6204544486700957
2625061010467591670,random,93,24,0,0.11551514078390512,0.6683778318501792
2625061010467591670,random,93,24,1,0.45118428620334416,0.7326155739136517
2625061010467591670,random,93,24,2,0.46161732480468753,0.6931320434148244
2625061010467591670,random,93,24,3,0.4615228944849581,0.78134539538128
2625061010467591670,random,93,24,4,0.3323372314171802,0.7434414999314277
2625061010467591670,random,93,24,5,0.17876994773530142,0.7243283258327065
2625061010467591670,random,93,24,6,0.32970252683858003,0.8457981503531286
2625061010467591670,random,93,24,7,0.4546892399260898,0.6782031780243244
2625061010467591670,random,93,24,8,0.34969972685475037,0.7065137894134441
2625061010467591670,random,93,24,9,0.415736030224537,0.8040539996294707
2625061010467591670,random,93,24,10,0.24678273675631113,0.7050969268140533
2625061010467591670,random,93,24,11,0.5988124348436199,0.7956390729621459
2625061010467591670,random,93,24,12,0.4915211261572878,0.7604510449016872
2625061010467591670,random,93,24,13,0.38624005078548573,0.8308112483966882
2625061010467591670,random,93,24,14,0.2999992771844473,0.7838670569552157
2625061010467591670,random,93,24,15,0.5208666846259171,0.7677474095534125
2625061010467591670,random,93,24,16,0.49736960880438774,0.7552519771276812
2625061010467591670,random,93,24,17,0.27399404842939146,0.8378867186639597
2625061010467591670,random,93,24,18,0.5050762541858571,0.7068629132411397
2625061010467591670,random,93,24,19,0.30544615197256464,0.7796476813101666
2625061010467591670,random,93,24,20,0.2583995461565449,0.799355739365509
2625061010467591670,random,93,24,21,0.27460685350872405,0.7183684474276859
2625061010467591670,random,93,24,22,0.46524824203795667,0.6274956663267479
2625061010467591670,random,93,25,0,0.11206446890161226,0.6484120284458639
2625061010467591670,random,93,25,1,0.44852933007125273,0.7283045589472499
2625061010467591670,random,93,25,2,0.4812374409989282,0.7225922272055958
2625061010467591670,random,93,25,3,0.44180770932704583,0.7479681364710482
2625061010467591670,random,93,25,4,0.3478855026419667,0.7782231283135506
2625061010467591670,random,93,25,5,0.1773102761264258,0.7184141243345447
2625061010467591670,random,93,25,6,0.31814205989351385,0.8161416546837988
2625061010467591670,random,93,25,7,0.4747770681148058,0.7081656836675378
2625061010467591670,random,93,25,8,0.34520193486639306,0.6974267017846691
2625061010467591670,random,93,25,9,0.4026797105351734,0.7788024330019547
2625061010467591670,random,93,25,10,0.24558439208622396,0.7016730684224644
2625061010467591670,random,93,25,11,0.6356171180466168,0.8445412705792437
2625061010467591670,random,93,25,12,0.49628489712033286,0.7678212563000081
2625061010467591670,random,93,25,13,0.3942478947370158,0.8480363052410169
2625061010467591670,random,93,25,14,0.2936137899424649,0.7671824397835543
2625061010467591670,random,93,25,15,0.5101470369519148,0.7519468564062066
2625061010467591670,random,93,25,16,0.49933535359391223,0.7582369456752885
2625061010467591670,random,93,25,17,0.265725744640118,0.8126018558334579
2625061010467591670,random,93,25,18,0.5187017977225548,0.7259320960012148
2625061010467591670,random,93,25,19,0.28829276454698993,0.7358638632898773
2625061010467591670,random,93,25,20,0.25372656999821785,0.7848999465143328
2625061010467591670,random,93,25,21,0.2786424209082903,0.728925446462031
2625061010467591670,random,93,25,22,0.4790305997543567,0.6460843872661819
2625061010467591670,random,93,26,0,0.1178877302071929,0.6821057826958115
2625061010467591670,random,93,26,1,0.45345026396221844,0.7362949808590102
2625061010467591670,random,93,26,2,0.46463741700467454,0.6976668010276672
2625061010467591670,random,93,26,3,0.4586986409596565,0.7765640128892016
2625061010467591670,random,93,26,4,0.3378807680192346,0.755842443240673
2625061010467591670,random,93,26,5,0.18427549904962182,0.7466353568343176
2625061010467591670,random,93,26,6,0.309812944611916,0.7947746655775778
2625061010467591670,random,93,26,7,0.4625262185665582,0.6898926207323557
2625061010467591670,random,93,26,8,0.3657367435836152,0.7389140819784514
2625061010467591670,random,93,26,9,0.4228303890195324,0.8177748396558736
2625061010467591670,random,93,26,10,0.2492234814138239,0.7120705165382386
2625061010467591670,random,93,26,11,0.6157581227881428,0.8181547233767994
2625061010467591670,random,93,26,12,0.48204437996705174,0.7457892101216153
2625061010467591670,random,93,26,13,0.38255318448988884,0.8228807140476806
2625061010467591670,random,93,26,14,0.2928897421696428,0.7652905779027399
2625061010467591670,random,93,26,15,0.5304505326626385,0.7818738160234882
2625061010467591670,random,93,26,16,0.4904506386294809,0.7447455734154651
2625061010467591670,random,93,26,17,0.2693610162751734,0.8237186878931646
2625061010467591670,random,93,26,18,0.5137675402836495,0.7190265177661647
2625061010467591670,random,93,26,19,0.2838566563054292,0.7245407496011369
2625061010467591670,random,93,26,20,0.24851379399818585,0.7687742896560661
2625061010467591670,random,93,26,21,0.27871981178342997,0.7291279001229972
2625061010467591670,random,93,26,22,0.4713108221069864,0.6356724682495468
2625061010467591670,random,93,27,0,0.11532811038955193,0.6672956622867823
2625061010467591670,random,93,27,1,0.43762106934991696,0.7105921475598567
2625061010467591670,random,93,27,2,0.4547204738856694,0.6827762181159165
2625061010467591670,random,93,27,3,0.4595108294556245,0.7779390253730669
2625061010467591670,random,93,27,4,0.348844797096203,0.780369078994105
2625061010467591670,random,93,27,5,0.18579153169855855,0.7527779182906644
2625061010467591670,random,93,27,6,0.3322046151199798,0.8522168504483947
2625061010467591670,random,93,27,7,0.45817348314486894,0.6834001886779519
2625061010467591670,random,93,27,8,0.3840391537053809,0.7758912487804677
2625061010467591670,random,93,27,9,0.4122256763274046,0.797264801951368
2625061010467591670,random,93,27,10,0.24872489911070828,0.710645988816764
2625061010467591670,random,93,27,11,0.6192828566420676,0.8228380195356495
2625061010467591670,random,93,27,12,0.5077590894157291,0.7855734159857024
2625061010467591670,random,93,27,13,0.39634739426513654,0.8525523770994874
2625061010467591670,random,93,27,14,0.28011496883109954,0.7319114175456393
2625061010467591670,random,93,27,15,0.5268503105705604,0.7765671583573428
2625061010467591670,random,93,27,16,0.49253092769761997,0.7479044765810331
2625061010467591670,random,93,27,17,0.2681568265774803,0.8200362190211841
2625061010467591670,random,93,27,18,0.5291411477109058,0.7405421460361437
2625061010467591670,random,93,27,19,0.2783705612908629,0.710537557123734
2625061010467591670,random,93,27,20,0.24423827059889724,0.7555480119057855
2625061010467591670,random,93,27,21,0.27713337153298734,0.7249777902292138
2625061010467591670,random,93,27,22,0.49329283572360527,0.6653203358506001
2625061010467591670,random,93,28,0,0.11544942168387495,0.6679975770256492
2625061010467591670,random,93,28,1,0.461825770959976,0.7498948048192241
2625061010467591670,random,93,28,2,0.47452288565473344,0.7125101240949445
2625061010467591670,random,93,28,3,0.4579129551876209,0.7752338687781892
2625061010467591670,random,93,28,4,0.3583749071417732,0.8016880244417086
2625061010467591670,random,93,28,5,0.1781973903559979,0.7220084754705631
2625061010467591670,random,93,28,6,0.3122954597426473,0.8011431539417089
2625061010467591670,random,93,28,7,0.44657861153516487,0.6661055661446295
2625061010467591670,random,93,28,8,0.3767811341779943,0.7612275516536453
2625061010467591670,random,93,28,9,0.3963549662248469,0.7665700653704913
2625061010467591670,random,93,28,10,0.255722848214464,0.7306402253339304
2625061010467591670,random,93,28,11,0.6470618472123153,0.8597478247084622
2625061010467591670,random,93,28,12,0.5076745644009337,0.7854426441177189
2625061010467591670,random,93,28,13,0.3724891907390466,0.801232831610348
2625061010467591670,random,93,28,14,0.3113008239418109,0.8133968287562654
2625061010467591670,random,93,28,15,0.5478618452923323,0.8075377537698083
2625061010467591670,random,93,28,16,0.4720356917589772,0.7167826163178617
2625061010467591670,random,93,28,17,0.26888067893884804,0.8222497936712181
2625061010467591670,random,93,28,18,0.508205772374863,0.7112427278251526
2625061010467591670,random,93,28,19,0.2934890464135407,0.7491273111432133
2625061010467591670,random,93,28,20,0.25014767552936723,0.7738286815805852
2625061010467591670,random,93,28,21,0.2721774114820317,0.7120130543465184
2625061010467591670,random,93,28,22,0.4811666097523526,0.6489652944805797
2625061010467591670,random,93,29,0,0.11962787689095533,0.6921743802813891
2625061010467591670,random,93,29,1,0.46030704576647086,0.7474287576556145
2625061010467591670,random,93,29,2,0.4577844831466429,0.687376918492574
2625061010467591670,random,93,29,3,0.45823360228531573,0.7757767153765277
2625061010467591670,random,93,29,4,0.33767805900830217,0.7553889812842907
2625061010467591670,random,93,29,5,0.17153249613705346,0.695004095077679
2625061010467591670,random,93,29,6,0.30736739003185365,0.7885009934882616
2625061010467591670,random,93,29,7,0.4573567619456531,0.6821819876205482
2625061010467591670,random,93,29,8,0.34655854814996756,0.7001675274649389
